timestamp,latency_ms
1756073153.7197084,1.2907981872558594
1756073154.2250884,1.1670589447021484
1756073154.7264545,1.2276172637939453
1756073155.2257986,1.1997222900390625
1756073155.727057,1.2350082397460938
1756073156.2278779,1.2440681457519531
1756073156.7173476,1.1882781982421875
1756073157.2193515,1.1601448059082031
1756073157.7195663,1.2347698211669922
1756073158.2234864,1.2080669403076172
1756073158.720244,0.9884834289550781
1756073159.2260628,1.2347698211669922
1756073159.7273552,1.149892807006836
1756073160.226919,1.1928081512451172
1756073160.7274125,1.1582374572753906
1756073161.2289307,1.2290477752685547
1756073161.718524,1.2583732604980469
1756073162.2204142,1.2137889862060547
1756073162.7210765,1.5881061553955078
1756073163.2240317,0.8876323699951172
1756073163.7215176,1.2035369873046875
1756073164.2271526,1.3608932495117188
1756073164.7279823,1.19781494140625
1756073165.2283633,1.6636848449707031
1756073165.7286606,1.2874603271484375
1756073166.2306473,1.4798641204833984
1756073166.719611,1.271963119506836
1756073167.2204921,0.5395412445068359
1756073167.7211628,0.9210109710693359
1756073168.2253015,1.1556148529052734
1756073168.7224731,1.0194778442382812
1756073169.2278159,1.1334419250488281
1756073169.7290378,1.19781494140625
1756073170.229012,1.2078285217285156
1756073170.7293427,1.2149810791015625
1756073171.231311,1.1377334594726562
1756073171.7199821,0.8673667907714844
1756073172.2226768,1.3885498046875
1756073172.7228138,1.3811588287353516
1756073173.2259626,0.9369850158691406
1756073173.7233133,1.1496543884277344
1756073174.2282224,0.6542205810546875
1756073174.7296247,1.051187515258789
1756073175.2295938,1.0952949523925781
1756073175.730261,1.2083053588867188
1756073176.2323709,1.2128353118896484
1756073176.7214236,1.2879371643066406
1756073177.2234063,1.18255615234375
1756073177.7240007,1.262664794921875
1756073178.2273984,1.2087821960449219
1756073178.724427,1.1970996856689453
1756073179.230007,1.4142990112304688
1756073179.7311947,1.3272762298583984
1756073180.2306597,1.2421607971191406
1756073180.7312734,1.277923583984375
1756073181.2328942,1.032114028930664
1756073181.7219932,1.0225772857666016
1756073182.2243288,1.1854171752929688
1756073182.7249832,1.2257099151611328
1756073183.2281158,1.1701583862304688
1756073183.7251012,1.0654926300048828
1756073184.2305574,1.409769058227539
1756073184.7327647,1.9006729125976562
1756073185.231826,1.2545585632324219
1756073185.7424781,1.3964176177978516
1756073186.2342749,1.2497901916503906
1756073186.724022,1.3229846954345703
1756073187.2253146,1.256704330444336
1756073187.7258255,1.116037368774414
1756073188.2290902,1.218557357788086
1756073188.7267315,1.3289451599121094
1756073189.231223,1.028299331665039
1756073189.7323217,1.0504722595214844
1756073190.2328722,1.3277530670166016
1756073190.7329721,1.2252330780029297
1756073191.235094,1.2691020965576172
1756073191.7247636,1.2691020965576172
1756073192.2263663,1.3158321380615234
1756073192.7274594,1.1968612670898438
1756073193.2299302,1.1277198791503906
1756073193.727586,1.2378692626953125
1756073194.2317426,1.1806488037109375
1756073194.733625,1.2166500091552734
1756073195.2338386,1.2202262878417969
1756073195.7334676,0.946044921875
1756073196.2359295,1.1928081512451172
1756073196.7252426,1.1296272277832031
1756073197.2271378,1.2149810791015625
1756073197.7278543,1.1944770812988281
1756073198.2310708,1.2583732604980469
1756073198.7285175,1.1985301971435547
1756073199.2323804,1.1913776397705078
1756073199.7346785,1.3039112091064453
1756073200.2347846,1.2469291687011719
1756073200.7348568,1.3244152069091797
1756073201.2364304,0.9911060333251953
1756073201.7263284,1.1684894561767578
1756073202.2279828,1.2943744659423828
1756073202.7289455,1.2631416320800781
1756073203.2319267,1.1875629425048828
1756073203.729486,1.1713504791259766
1756073204.2330558,0.934600830078125
1756073204.7354808,1.1942386627197266
1756073205.2357879,1.2087821960449219
1756073205.7357957,1.22833251953125
1756073206.2382572,1.2285709381103516
1756073206.7280486,1.2509822845458984
1756073207.228107,0.8623600006103516
1756073207.7299523,1.1932849884033203
1756073208.2328308,1.1734962463378906
1756073208.7307055,1.3439655303955078
1756073209.234002,1.1761188507080078
1756073209.7366128,1.079559326171875
1756073210.2365282,1.1794567108154297
1756073210.7369344,1.1594295501708984
1756073211.2396042,1.649618148803711
1756073211.7291846,1.1882781982421875
1756073212.2297616,0.9927749633789062
1756073212.731228,1.2214183807373047
1756073213.2341702,1.2202262878417969
1756073213.7315297,1.2059211730957031
1756073214.2352624,1.3496875762939453
1756073214.73818,1.2562274932861328
1756073215.2375433,1.3840198516845703
1756073215.737504,0.9517669677734375
1756073216.2400413,1.2156963348388672
1756073216.730322,1.1453628540039062
1756073217.230734,1.1937618255615234
1756073217.7319996,1.2006759643554688
1756073218.2348301,1.3041496276855469
1756073218.7325559,1.2052059173583984
1756073219.236369,1.2025833129882812
1756073219.7394717,1.352548599243164
1756073220.2378016,1.308441162109375
1756073220.7394674,1.3279914855957031
1756073221.241242,1.2733936309814453
1756073221.7312105,1.1851787567138672
1756073222.2316647,1.2443065643310547
1756073222.7332766,1.2960433959960938
1756073223.2356915,1.2166500091552734
1756073223.733466,1.1601448059082031
1756073224.2374964,1.2657642364501953
1756073224.739977,1.1951923370361328
1756073225.2389328,1.2111663818359375
1756073225.740143,1.2054443359375
1756073226.242528,1.207590103149414
1756073226.7322264,1.2164115905761719
1756073227.2323744,1.211404800415039
1756073227.734019,1.176595687866211
1756073228.2369883,1.355886459350586
1756073228.7338998,0.9148120880126953
1756073229.238583,1.2123584747314453
1756073229.7410028,1.233816146850586
1756073230.2402914,1.222372055053711
1756073230.7410161,1.2617111206054688
1756073231.24325,1.2214183807373047
1756073231.7331831,1.214742660522461
1756073232.2333548,1.2557506561279297
1756073232.734737,1.1343955993652344
1756073233.2378516,1.352071762084961
1756073233.7353601,1.1725425720214844
1756073234.2395544,1.203775405883789
1756073234.7422023,1.3377666473388672
1756073235.2407792,1.1992454528808594
1756073235.7418976,1.1858940124511719
1756073236.244091,1.1262893676757812
1756073236.7341528,1.1610984802246094
1756073237.233942,0.9698867797851562
1756073237.7355,1.0170936584472656
1756073238.2390733,1.1758804321289062
1756073238.736044,1.2028217315673828
1756073239.2407513,1.2087821960449219
1756073239.743003,1.2433528900146484
1756073240.2421389,1.3282299041748047
1756073240.742411,0.7431507110595703
1756073241.2452252,1.2288093566894531
1756073241.7352061,1.2612342834472656
1756073242.235114,0.91552734375
1756073242.7366703,0.8594989776611328
1756073243.2398856,1.1377334594726562
1756073243.7372942,1.2280941009521484
1756073244.2417479,1.2745857238769531
1756073244.7433581,0.8420944213867188
1756073245.2422554,0.7843971252441406
1756073245.743688,1.1391639709472656
1756073246.246127,1.2333393096923828
1756073246.7360923,1.1963844299316406
1756073247.2364628,1.2764930725097656
1756073247.7380416,1.21307373046875
1756073248.2407923,1.0864734649658203
1756073248.738374,1.2257099151611328
1756073249.2433355,1.71661376953125
1756073249.7449899,1.2707710266113281
1756073250.2440174,1.2128353118896484
1756073250.7450278,1.2650489807128906
1756073251.2472808,1.249551773071289
1756073251.7373292,1.2102127075195312
1756073252.237503,1.3093948364257812
1756073252.7395802,1.280069351196289
1756073253.241947,1.2090206146240234
1756073253.739664,1.5316009521484375
1756073254.2436764,1.2090206146240234
1756073254.7458365,1.2121200561523438
1756073255.2456608,1.1794567108154297
1756073255.7451355,1.2164115905761719
1756073256.2496924,1.4350414276123047
1756073256.7383661,1.3298988342285156
1756073257.2387946,1.2819766998291016
1756073257.740884,1.252889633178711
1756073258.2429945,1.3256072998046875
1756073258.7400665,0.9832382202148438
1756073259.2448535,1.2159347534179688
1756073259.7470229,1.188516616821289
1756073260.2467897,1.2462139129638672
1756073260.7451668,0.5609989166259766
1756073261.250233,1.5285015106201172
1756073261.7389476,0.9779930114746094
1756073262.239171,1.1284351348876953
1756073262.7416103,1.2941360473632812
1756073263.2436604,1.2712478637695312
1756073263.7410285,0.8440017700195312
1756073264.2458222,1.3332366943359375
1756073264.7471478,0.7269382476806641
1756073265.2477958,1.268625259399414
1756073265.7469652,1.0883808135986328
1756073266.250579,1.1208057403564453
1756073266.7403643,1.2400150299072266
1756073267.2406085,1.1982917785644531
1756073267.7424583,1.2044906616210938
1756073268.2447,1.316070556640625
1756073268.7425046,1.2001991271972656
1756073269.2466116,1.2359619140625
1756073269.7486722,1.0540485382080078
1756073270.2486246,1.1532306671142578
1756073270.7475727,0.5218982696533203
1756073271.2515655,1.0304450988769531
1756073271.7418878,1.7247200012207031
1756073272.2412455,1.1217594146728516
1756073272.7435038,1.1172294616699219
1756073273.2457907,1.2423992156982422
1756073273.7436378,1.2137889862060547
1756073274.2473166,1.150369644165039
1756073274.7503672,1.2390613555908203
1756073275.2491024,0.8547306060791016
1756073275.749495,1.2285709381103516
1756073276.252461,1.1653900146484375
1756073276.7422235,1.1968612670898438
1756073277.242208,1.1522769927978516
1756073277.7444687,1.3387203216552734
1756073278.247236,1.2102127075195312
1756073278.7447114,1.131296157836914
1756073279.2482028,1.0433197021484375
1756073279.7504308,0.6744861602783203
1756073280.2505188,1.1754035949707031
1756073280.7499099,0.8273124694824219
1756073281.2533383,1.1851787567138672
1756073281.7434194,1.209259033203125
1756073282.2432551,1.3899803161621094
1756073282.7447317,0.8597373962402344
1756073283.2473505,0.7619857788085938
1756073283.7458947,1.3096332550048828
1756073284.2497296,1.2161731719970703
1756073284.7521105,1.2521743774414062
1756073285.2514503,1.2102127075195312
1756073285.7514715,1.2404918670654297
1756073286.2542133,1.1839866638183594
1756073286.7442062,1.1875629425048828
1756073287.2440927,1.191854476928711
1756073287.7461903,1.2335777282714844
1756073288.2479565,0.5857944488525391
1756073288.7468743,1.1754035949707031
1756073289.2500772,1.0154247283935547
1756073289.752345,0.8392333984375
1756073290.2524085,0.9617805480957031
1756073290.7522328,1.081228256225586
1756073291.2551491,1.1868476867675781
1756073291.745023,1.2166500091552734
1756073292.2455845,1.199483871459961
1756073292.7471373,1.2302398681640625
1756073293.2509174,1.5370845794677734
1756073293.7473905,0.9131431579589844
1756073294.2513993,1.1935234069824219
1756073294.7534795,1.0445117950439453
1756073295.2538278,1.5625953674316406
1756073295.7536786,1.2471675872802734
1756073296.2561257,1.4448165893554688
1756073296.7461102,1.1935234069824219
1756073297.2467668,1.1510848999023438
1756073297.7473984,1.0344982147216797
1756073298.2511563,1.295328140258789
1756073298.7479823,0.7421970367431641
1756073299.25238,1.132965087890625
1756073299.7546296,0.9152889251708984
1756073300.2543643,1.1725425720214844
1756073300.7549033,1.249074935913086
1756073301.2569826,1.1525154113769531
1756073301.7469997,1.173257827758789
1756073302.2478077,1.2707710266113281
1756073302.7491698,1.249074935913086
1756073303.25097,0.7157325744628906
1756073303.7500896,1.1501312255859375
1756073304.2537868,1.4257431030273438
1756073304.7558587,0.9748935699462891
1756073305.2554789,1.1777877807617188
1756073305.754745,0.8752346038818359
1756073306.2579045,1.196146011352539
1756073306.7478943,1.1513233184814453
1756073307.24901,1.2254714965820312
1756073307.7497382,1.1975765228271484
1756073308.2526407,1.0204315185546875
1756073308.7512226,1.237630844116211
1756073309.25491,1.5680789947509766
1756073309.7569602,1.1630058288574219
1756073310.256539,1.1713504791259766
1756073310.755601,0.8590221405029297
1756073311.2583365,1.203298568725586
1756073311.7491717,1.1985301971435547
1756073312.2502308,1.4634132385253906
1756073312.7498894,0.7767677307128906
1756073313.2528174,0.7495880126953125
1756073313.7526624,1.7194747924804688
1756073314.2552903,0.9398460388183594
1756073314.7571685,0.8554458618164062
1756073315.2579148,1.5530586242675781
1756073315.7568069,1.1718273162841797
1756073316.2594995,1.209259033203125
1756073316.7505126,1.2860298156738281
1756073317.2512057,1.2171268463134766
1756073317.752275,1.0025501251220703
1756073318.254855,1.4939308166503906
1756073318.752667,0.8668899536132812
1756073319.2564454,1.1496543884277344
1756073319.7585905,1.3167858123779297
1756073320.258581,1.3239383697509766
1756073320.7580004,1.178741455078125
1756073321.2606885,1.2178421020507812
1756073321.7505088,0.7617473602294922
1756073322.2518485,1.2009143829345703
1756073322.7522886,0.9946823120117188
1756073323.2554715,1.1661052703857422
1756073323.7543647,1.1715888977050781
1756073324.2574592,1.214742660522461
1756073324.7595687,1.2514591217041016
1756073325.2591505,1.234292984008789
1756073325.758847,1.1484622955322266
1756073326.2607303,0.5624294281005859
1756073326.7512724,0.7469654083251953
1756073327.2525651,1.1091232299804688
1756073327.7539413,1.5826225280761719
1756073328.2563906,1.176595687866211
1756073328.7552638,1.19781494140625
1756073329.2586772,1.2607574462890625
1756073329.7603023,1.1200904846191406
1756073330.2603807,1.3148784637451172
1756073330.7596722,1.0988712310791016
1756073331.2623386,0.9801387786865234
1756073331.7522745,0.9744167327880859
1756073332.253908,1.3425350189208984
1756073332.7547426,1.1897087097167969
1756073333.2564151,0.5280971527099609
1756073333.756461,1.3608932495117188
1756073334.2594943,1.1622905731201172
1756073334.7613397,1.2423992156982422
1756073335.2604878,0.7171630859375
1756073335.7606685,1.2018680572509766
1756073336.2633998,1.2619495391845703
1756073336.75315,0.8864402770996094
1756073337.2539344,0.9515285491943359
1756073337.756027,1.1584758758544922
1756073338.257028,0.6270408630371094
1756073338.757286,1.293182373046875
1756073339.2604,1.2035369873046875
1756073339.7622764,1.2679100036621094
1756073340.2616959,1.12152099609375
1756073340.7609885,0.9768009185791016
1756073341.2641344,1.2183189392089844
1756073341.754851,1.2395381927490234
1756073342.2552338,1.1551380157470703
1756073342.7569718,1.253366470336914
1756073343.258111,0.9179115295410156
1756073343.7582202,1.2216567993164062
1756073344.2609441,1.0678768157958984
1756073344.7628877,1.287221908569336
1756073345.2623541,1.172780990600586
1756073345.762057,1.2059211730957031
1756073346.2645695,0.8630752563476562
1756073346.7549,1.161813735961914
1756073347.2565124,1.4548301696777344
1756073347.7577572,1.1887550354003906
1756073348.2597957,1.2874603271484375
1756073348.7585702,1.1773109436035156
1756073349.2616022,1.1510848999023438
1756073349.7635539,1.2066364288330078
1756073350.2629719,1.148223876953125
1756073350.7631013,1.1281967163085938
1756073351.2662556,1.53350830078125
1756073351.7553134,0.8361339569091797
1756073352.2570724,1.0273456573486328
1756073352.7584836,1.2707710266113281
1756073353.2602901,1.1742115020751953
1756073353.7600038,1.1658668518066406
1756073354.2619681,0.8988380432128906
1756073354.7646146,1.4920234680175781
1756073355.263628,1.153707504272461
1756073355.764077,1.194000244140625
1756073356.2670612,1.035928726196289
1756073356.7569172,1.2023448944091797
1756073357.257715,1.0752677917480469
1756073357.7593753,0.9598731994628906
1756073358.26167,1.341104507446289
1756073358.760641,0.8697509765625
1756073359.2637217,1.4181137084960938
1756073359.7648942,0.9086132049560547
1756073360.2649791,1.4681816101074219
1756073360.764996,1.1699199676513672
1756073361.2683465,1.338958740234375
1756073361.757572,1.2047290802001953
1756073362.258938,1.1990070343017578
1756073362.760796,1.249074935913086
1756073363.261823,1.0805130004882812
1756073363.761775,1.0101795196533203
1756073364.2641613,1.1119842529296875
1756073364.7662027,1.2104511260986328
1756073365.265624,1.2214183807373047
1756073365.765838,1.1639595031738281
1756073366.2687783,0.9634494781494141
1756073366.75863,1.1930465698242188
1756073367.2598133,1.1801719665527344
1756073367.7618065,1.3120174407958984
1756073368.2630308,1.1811256408691406
1756073368.7623105,0.7584095001220703
1756073369.2654986,1.3856887817382812
1756073369.7671447,1.199960708618164
1756073370.2664747,1.1279582977294922
1756073370.7662446,0.9703636169433594
1756073371.269382,0.7801055908203125
1756073371.7595768,1.2013912200927734
1756073372.2604508,1.1820793151855469
1756073372.7625868,1.2145042419433594
1756073373.2633395,0.6818771362304688
1756073373.7639832,1.1305809020996094
1756073374.265671,1.079559326171875
1756073374.768469,1.5287399291992188
1756073375.2670922,0.9639263153076172
1756073375.7673795,0.8969306945800781
1756073376.271311,1.489877700805664
1756073376.759805,0.9119510650634766
1756073377.2607942,0.9350776672363281
1756073377.7638266,1.3217926025390625
1756073378.2655473,1.7170906066894531
1756073378.7656167,1.566171646118164
1756073379.266675,0.9853839874267578
1756073379.768962,1.1603832244873047
1756073380.2689369,1.1646747589111328
1756073380.768944,1.31988525390625
1756073381.2718086,1.1744499206542969
1756073381.761151,1.1188983917236328
1756073382.2620156,1.1510848999023438
1756073382.7640445,1.102447509765625
1756073383.2659585,1.2094974517822266
1756073383.7663944,1.268625259399414
1756073384.2681212,1.1975765228271484
1756073384.770174,1.3477802276611328
1756073385.2697995,1.1415481567382812
1756073385.7693627,0.9448528289794922
1756073386.2727222,1.0998249053955078
1756073386.7618423,0.7112026214599609
1756073387.263064,1.222372055053711
1756073387.765924,1.1649131774902344
1756073388.2658434,0.5385875701904297
1756073388.7671409,1.161813735961914
1756073389.268391,0.8425712585449219
1756073389.7706308,1.1584758758544922
1756073390.2708187,1.1966228485107422
1756073390.7704527,1.2087821960449219
1756073391.2737553,1.2569427490234375
1756073391.7659967,1.1827945709228516
1756073392.263768,1.107931137084961
1756073392.7669988,1.4870166778564453
1756073393.2677903,1.2524127960205078
1756073393.7683988,1.115560531616211
1756073394.2699416,1.1763572692871094
1756073394.7716465,1.2905597686767578
1756073395.2719686,1.2621879577636719
1756073395.7708101,0.8509159088134766
1756073396.2746408,1.2357234954833984
1756073396.764485,1.1749267578125
1756073397.2648985,1.3194084167480469
1756073397.7673337,1.1854171752929688
1756073398.2682235,0.7607936859130859
1756073398.7691996,1.226663589477539
1756073399.2713609,1.355886459350586
1756073399.7717273,1.0027885437011719
1756073400.2724855,1.0004043579101562
1756073400.7721038,0.9925365447998047
1756073401.2754817,1.1622905731201172
1756073401.765402,1.1990070343017578
1756073402.265977,1.5082359313964844
1756073402.7685194,1.2793540954589844
1756073403.2696354,1.2292861938476562
1756073403.7698374,1.2154579162597656
1756073404.2712965,0.8552074432373047
1756073404.77272,1.2972354888916016
1756073405.2737641,1.2652873992919922
1756073405.77333,1.18255615234375
1756073406.2762988,1.1301040649414062
1756073406.7662811,1.1544227600097656
1756073407.2665129,0.8356571197509766
1756073407.7692955,0.8754730224609375
1756073408.2706203,1.3463497161865234
1756073408.7711282,1.275777816772461
1756073409.2723525,0.8816719055175781
1756073409.7737362,1.1954307556152344
1756073410.274759,1.1851787567138672
1756073410.7735348,0.9670257568359375
1756073411.2772708,0.93841552734375
1756073411.7671845,1.1594295501708984
1756073412.2673748,0.8115768432617188
1756073412.7711055,1.1570453643798828
1756073413.2717602,1.3005733489990234
1756073413.7722964,1.3568401336669922
1756073414.273723,1.232147216796875
1756073414.7746475,1.3194084167480469
1756073415.2757096,1.2378692626953125
1756073415.774824,1.1377334594726562
1756073416.278538,1.1761188507080078
1756073416.7671885,0.7193088531494141
1756073417.2679832,0.8666515350341797
1756073417.7716622,1.233816146850586
1756073418.272674,1.1763572692871094
1756073418.773315,1.3284683227539062
1756073419.274678,1.2650489807128906
1756073419.7756753,1.2187957763671875
1756073420.2764974,0.926971435546875
1756073420.7754867,1.049041748046875
1756073421.2794304,1.2326240539550781
1756073421.7688568,1.1835098266601562
1756073422.2687404,0.7648468017578125
1756073422.7730327,1.6422271728515625
1756073423.2738934,1.3892650604248047
1756073423.7738519,1.2061595916748047
1756073424.275559,1.2142658233642578
1756073424.7763789,1.1897087097167969
1756073425.2779624,1.3356208801269531
1756073425.7756503,0.5548000335693359
1756073426.279552,0.8251667022705078
1756073426.7698681,1.1525154113769531
1756073427.2703114,1.1186599731445312
1756073427.7726939,1.0650157928466797
1756073428.2743225,1.1782646179199219
1756073428.7751746,1.1763572692871094
1756073429.2759974,0.8413791656494141
1756073429.7776604,1.394510269165039
1756073430.2789543,1.3804435729980469
1756073430.7775936,1.1925697326660156
1756073431.2811542,1.1878013610839844
1756073431.770945,1.1785030364990234
1756073432.2711344,1.1322498321533203
1756073432.7739527,1.1355876922607422
1756073433.2754152,1.1947154998779297
1756073433.7759306,1.1518001556396484
1756073434.277146,0.8418560028076172
1756073434.778475,1.2958049774169922
1756073435.2798865,1.3895034790039062
1756073435.778909,1.5232563018798828
1756073436.2815924,1.0535717010498047
1756073436.7708132,0.6053447723388672
1756073437.2712333,0.5698204040527344
1756073437.7739317,0.6897449493408203
1756073438.2762525,1.0557174682617188
1756073438.7767258,1.2116432189941406
1756073439.2784042,1.375436782836914
1756073439.7792876,1.1527538299560547
1756073440.2803364,1.2664794921875
1756073440.7787256,0.8831024169921875
1756073441.2831783,1.155853271484375
1756073441.77268,1.1322498321533203
1756073442.2732897,1.4901161193847656
1756073442.7750006,1.1937618255615234
1756073443.2766898,0.7302761077880859
1756073443.7769716,0.7390975952148438
1756073444.279119,1.2500286102294922
1756073444.7796826,0.8597373962402344
1756073445.2812612,1.2257099151611328
1756073445.7797596,0.8792877197265625
1756073446.2841132,1.2688636779785156
1756073446.77329,0.9031295776367188
1756073447.2740896,1.2729167938232422
1756073447.7767487,1.3201236724853516
1756073448.2782512,1.19781494140625
1756073448.7791753,1.363515853881836
1756073449.280614,1.226186752319336
1756073449.78019,1.0335445404052734
1756073450.283199,1.5587806701660156
1756073450.780957,1.4629364013671875
1756073451.284602,1.1904239654541016
1756073451.774292,1.1534690856933594
1756073452.2742047,0.9102821350097656
1756073452.7776175,1.268625259399414
1756073453.2791505,1.1878013610839844
1756073453.7797608,1.2454986572265625
1756073454.28132,1.1663436889648438
1756073454.7811506,1.1589527130126953
1756073455.2831526,1.2121200561523438
1756073455.7815862,0.9658336639404297
1756073456.2856214,0.8502006530761719
1756073456.7753294,1.1305809020996094
1756073457.2756546,1.256704330444336
1756073457.7783306,1.1334419250488281
1756073458.2800124,1.1413097381591797
1756073458.780586,1.157999038696289
1756073459.2826073,1.1751651763916016
1756073459.7824678,1.2564659118652344
1756073460.284526,1.3086795806884766
1756073460.7831476,1.5006065368652344
1756073461.2865462,1.15966796875
1756073461.7762294,1.1491775512695312
1756073462.276596,1.2240409851074219
1756073462.779724,1.5408992767333984
1756073463.2808566,1.3151168823242188
1756073463.7813582,0.9164810180664062
1756073464.2834876,1.1610984802246094
1756073464.7833118,0.8525848388671875
1756073465.2846487,0.9944438934326172
1756073465.7837014,0.8285045623779297
1756073466.2872782,1.2333393096923828
1756073466.777855,1.7321109771728516
1756073467.2778933,1.5556812286376953
1756073467.7805548,1.3341903686523438
1756073468.281924,1.1730194091796875
1756073468.7824934,1.1076927185058594
1756073469.2840197,0.8358955383300781
1756073469.784984,0.6184577941894531
1756073470.285407,0.9977817535400391
1756073470.7853572,1.1546611785888672
1756073471.2884007,1.2664794921875
1756073471.7782547,1.245260238647461
1756073472.2784243,1.2063980102539062
1756073472.7811437,1.1310577392578125
1756073473.2829392,1.2667179107666016
1756073473.7834964,1.1582374572753906
1756073474.2850869,1.3239383697509766
1756073474.7847438,0.8497238159179688
1756073475.2864888,1.2159347534179688
1756073475.7863538,1.1396408081054688
1756073476.289256,1.0933876037597656
1756073476.7787454,0.9312629699707031
1756073477.279338,1.1532306671142578
1756073477.7822342,1.2087821960449219
1756073478.2835083,1.1582374572753906
1756073478.7843153,0.8637905120849609
1756073479.2856038,0.8852481842041016
1756073479.7859998,1.0581016540527344
1756073480.2869074,0.8533000946044922
1756073480.7872763,1.1434555053710938
1756073481.2901983,1.1515617370605469
1756073481.7800276,1.134634017944336
1756073482.280247,1.1489391326904297
1756073482.782115,0.7419586181640625
1756073483.2845113,1.257181167602539
1756073483.7862518,1.2173652648925781
1756073484.2872229,1.283884048461914
1756073484.7868986,1.1038780212402344
1756073485.288321,1.1744499206542969
1756073485.7881062,1.1260509490966797
1756073486.2911203,1.1522769927978516
1756073486.78102,1.1973381042480469
1756073487.2811663,1.140594482421875
1756073487.7838871,1.336812973022461
1756073488.285064,1.209259033203125
1756073488.786708,1.2257099151611328
1756073489.289705,1.0204315185546875
1756073489.788099,1.2302398681640625
1756073490.289174,1.2006759643554688
1756073490.7890167,0.8916854858398438
1756073491.292002,1.1489391326904297
1756073491.7819223,1.4140605926513672
1756073492.2820873,1.1641979217529297
1756073492.7847726,1.2938976287841797
1756073493.2861338,1.1715888977050781
1756073493.7875707,1.2590885162353516
1756073494.2886546,1.130819320678711
1756073494.7890162,1.2106895446777344
1756073495.2900057,1.1324882507324219
1756073495.790396,1.2848377227783203
1756073496.293373,1.222848892211914
1756073496.7819307,0.8263587951660156
1756073497.2822208,0.8189678192138672
1756073497.7845821,0.705718994140625
1756073498.286505,0.8246898651123047
1756073498.7881868,1.2056827545166016
1756073499.290424,1.886129379272461
1756073499.7898526,1.1854171752929688
1756073500.2911627,1.1823177337646484
1756073500.7915764,1.218557357788086
1756073501.293554,1.119375228881836
1756073501.7834044,1.142263412475586
1756073502.2830353,0.8389949798583984
1756073502.7863803,1.2121200561523438
1756073503.287864,1.2278556823730469
1756073503.7890632,0.8533000946044922
1756073504.2904782,1.1830329895019531
1756073504.7909813,1.2454986572265625
1756073505.2923687,1.2094974517822266
1756073505.7925973,1.2431144714355469
1756073506.29541,1.436471939086914
1756073506.784757,1.524209976196289
1756073507.2851043,1.725912094116211
1756073507.7860737,0.6783008575439453
1756073508.2888448,1.298666000366211
1756073508.7908678,1.2044906616210938
1756073509.2913296,1.1394023895263672
1756073509.7917778,1.2192726135253906
1756073510.2929463,1.1701583862304688
1756073510.7934656,1.2197494506835938
1756073511.2959263,1.1713504791259766
1756073511.7862175,1.798391342163086
1756073512.2860484,0.9629726409912109
1756073512.7875872,0.8535385131835938
1756073513.288902,0.8103847503662109
1756073513.7916846,1.260519027709961
1756073514.291972,0.9233951568603516
1756073514.7929447,1.3229846954345703
1756073515.2940624,1.1203289031982422
1756073515.794458,1.1303424835205078
1756073516.297016,1.2178421020507812
1756073516.7852361,0.7264614105224609
1756073517.287167,1.1627674102783203
1756073517.789214,1.2297630310058594
1756073518.2906666,1.3039112091064453
1756073518.7926896,1.3124942779541016
1756073519.2931798,1.219034194946289
1756073519.7939267,1.3403892517089844
1756073520.2949715,1.226663589477539
1756073520.7960174,1.5828609466552734
1756073521.2980096,1.0271072387695312
1756073521.785952,0.8137226104736328
1756073522.288147,1.1799335479736328
1756073522.7896228,0.7884502410888672
1756073523.2913666,1.1937618255615234
1756073523.793588,1.314401626586914
1756073524.293769,1.0721683502197266
1756073524.7945824,1.3263225555419922
1756073525.2958856,1.0280609130859375
1756073525.7965534,0.8523464202880859
1756073526.2991045,1.184701919555664
1756073526.7867818,0.6935596466064453
1756073527.2887292,0.9174346923828125
1756073527.7898846,0.7548332214355469
1756073528.292214,1.1165142059326172
1756073528.7948704,1.3201236724853516
1756073529.295032,0.7793903350830078
1756073529.7954748,1.1777877807617188
1756073530.2971282,1.2428760528564453
1756073530.797697,1.199483871459961
1756073531.3000348,1.2192726135253906
1756073531.7888925,1.1951923370361328
1756073532.2899272,1.1739730834960938
1756073532.7916882,1.2264251708984375
1756073533.2939374,1.9502639770507812
1756073533.7959495,1.264810562133789
1756073534.2956529,0.7114410400390625
1756073534.795812,0.9906291961669922
1756073535.297837,1.168966293334961
1756073535.7986937,1.142263412475586
1756073536.30063,1.2118816375732422
1756073536.7898555,1.2879371643066406
1756073537.2910156,1.2233257293701172
1756073537.792614,1.230001449584961
1756073538.2943165,1.1396408081054688
1756073538.7965686,1.2264251708984375
1756073539.2972026,1.2166500091552734
1756073539.7968705,0.9167194366455078
1756073540.2989585,1.119375228881836
1756073540.799729,1.209259033203125
1756073541.3013427,0.9455680847167969
1756073541.7899652,0.7081031799316406
1756073542.291923,1.2402534484863281
1756073542.7935112,1.5616416931152344
1756073543.2951708,1.172780990600586
1756073543.7974005,1.224517822265625
1756073544.2969694,0.8022785186767578
1756073544.7979476,1.2009143829345703
1756073545.299605,1.155853271484375
1756073545.8008747,1.1599063873291016
1756073546.3023567,1.1441707611083984
1756073546.7915487,1.0988712310791016
1756073547.2921917,0.7090568542480469
1756073547.7948143,1.04522705078125
1756073548.2961183,1.1436939239501953
1756073548.7987497,1.2581348419189453
1756073549.298838,1.3003349304199219
1756073549.7986016,1.3027191162109375
1756073550.300722,1.1775493621826172
1756073550.8009658,1.1527538299560547
